time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-08-07T15:49:40.625Z,224.925,151.332,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.2,-0.4,1.1,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.4,32.4,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,1.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.637Z,224.937,151.344,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.1,-0.6000000000000001,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.4,32.4,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.5,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.650Z,224.95,151.356,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.1,-0.6000000000000001,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.5,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.661Z,224.961,151.368,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.1,-0.5,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.5,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.673Z,224.973,151.38,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.2,-1.0,0.0,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.95,2.01,4.95,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.685Z,224.985,151.392,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.8,0.5,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.697Z,224.997,151.404,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.6000000000000001,1.8,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,1.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.709Z,225.009,151.416,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.1,0.6000000000000001,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,0.4,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.721Z,225.021,151.428,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.5,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.4,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.733Z,225.033,151.44,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,1.2000000000000002,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.745Z,225.045,151.452,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-2.2,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.5,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,-1.8,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.757Z,225.057,151.464,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.49,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.6000000000000001,0.0,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.769Z,225.069,151.476,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.6000000000000001,0.6000000000000001,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.96,2.0,4.97,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000002,0.0,0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.781Z,225.081,151.488,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.49,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.9,0.0,-0.4,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.96,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.793Z,225.093,151.5,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.49,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,1.7000000000000002,-0.4,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-0.9,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.805Z,225.105,151.512,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.49,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.5,-0.5,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.6000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.817Z,225.117,151.524,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.49,5.0200000000000005,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.2,-0.6000000000000001,-0.4,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.829Z,225.129,151.536,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.49,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,2.3000000000000003,0.6000000000000001,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.96,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.1,0.0,0.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.841Z,225.141,151.548,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.49,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.5,0.0,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,0.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.854Z,225.154,151.56,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-1.0,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-0.8,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.865Z,225.165,151.572,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.0,0.7000000000000001,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.877Z,225.177,151.584,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.5,0.1,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,0.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.889Z,225.189,151.596,0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.9,0.5,-0.4,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.5,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.901Z,225.201,151.608,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-1.4,-1.2000000000000002,0.0,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.913Z,225.213,151.62,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.0,-0.5,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.4,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.925Z,225.225,151.632,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.3,-0.6000000000000001,-1.7000000000000002,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,-1.2000000000000002,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.937Z,225.237,151.644,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.0,1.1,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,1.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.949Z,225.249,151.656,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.5,5.0200000000000005,2.5,1.49,0.1,0.0,0.0,0.4,0.0,-0.9,-0.6000000000000001,0.0,13.9,0.0,0.0,346.1,0.0,23.6,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.2,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.961Z,225.261,151.668,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.6000000000000001,1.1,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,1.1,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.973Z,225.273,151.68,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.7000000000000001,1.1,0.0,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000002,0.0,-0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.985Z,225.285,151.692,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,0.5,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.96,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.4,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:40.997Z,225.297,151.704,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-0.5,-0.6000000000000001,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:49:41.009Z,225.309,151.716,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.3,-0.6000000000000001,0.5,13.9,0.0,0.0,346.1,0.0,23.5,26.200000000000003,26.200000000000003,26.6,300.0,300.0,28.5,32.4,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0.0,-0.0001,16.0,25903.0
