time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-30T18:45:05.952Z,47.154,47.166,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,5.0,-0.5,-4.3,-80.4,0.0,0.0,45.3,0.0,22.3,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.3,32.300000000000004,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,-5.2,-5.1000000000000005,0.0089,16.0,25903.0
2026-07-30T18:45:05.964Z,47.166,47.178,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.1,0.0,5.0,-1.6,-3.1,-80.4,0.0,0.0,45.400000000000006,0.0,22.3,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.3,32.300000000000004,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-4.800000000000001,-5.0,0.0085,16.0,25903.0
2026-07-30T18:45:05.982Z,47.184,47.19,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.1,0.0,4.4,-2.2,-4.800000000000001,-80.4,0.0,0.0,45.400000000000006,0.0,22.3,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.3,32.300000000000004,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-7.300000000000001,-5.1000000000000005,0.0086,16.0,25903.0
2026-07-30T18:45:05.987Z,47.189,47.202,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,300.90000000000003,0.0,5.5,-2.2,-4.3,-80.4,0.0,0.0,45.3,0.0,22.3,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.3,32.300000000000004,31.9,33.6,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-6.6000000000000005,-5.1000000000000005,0.0082,16.0,25903.0
2026-07-30T18:45:06.000Z,47.202,47.214,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,5.0,-1.0,-3.7,-80.4,0.0,0.0,45.3,0.0,22.3,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.3,32.300000000000004,31.9,33.6,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-5.0,-5.1000000000000005,0.0082,16.0,25903.0
2026-07-30T18:45:06.013Z,47.215,47.226,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.1,0.0,5.5,-2.2,-3.1,-80.4,0.0,0.0,45.3,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-5.300000000000001,-5.1000000000000005,0.0085,16.0,25903.0
2026-07-30T18:45:06.024Z,47.226,47.238,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,4.4,-1.6,-3.7,-80.4,0.0,0.0,45.3,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-5.5,-5.1000000000000005,0.0085,16.0,25903.0
2026-07-30T18:45:06.035Z,47.237,47.25,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.1,0.2,1.1,301.0,0.0,5.0,-2.8000000000000003,-5.4,-80.4,0.0,0.0,45.2,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,-8.4,-5.2,0.0086,16.0,25903.0
2026-07-30T18:45:06.048Z,47.25,47.262,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.3,0.1,1.3,301.1,0.0,4.4,-1.6,-2.5,-80.4,0.0,0.0,45.2,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-4.2,-5.1000000000000005,0.008,16.0,25903.0
2026-07-30T18:45:06.059Z,47.261,47.274,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,5.0,-1.6,-5.4,-80.5,0.0,0.0,45.2,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-7.4,-5.2,0.0089,16.0,25903.0
2026-07-30T18:45:06.072Z,47.274,47.286,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,4.4,-1.6,-4.800000000000001,-80.5,0.0,0.0,45.3,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-6.800000000000001,-5.1000000000000005,0.0094,16.0,25903.0
2026-07-30T18:45:06.084Z,47.286,47.298,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.3,0.2,1.3,300.90000000000003,0.0,4.4,-1.0,-1.9,-80.5,0.0,0.0,45.3,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-3.0,-5.1000000000000005,0.0085,16.0,25903.0
2026-07-30T18:45:06.096Z,47.298,47.31,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.3,0.2,1.3,301.0,0.0,5.5,-0.5,-3.1,-80.5,0.0,0.0,45.2,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-3.9,-5.1000000000000005,0.0092,16.0,25903.0
2026-07-30T18:45:06.108Z,47.31,47.322,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.01,2.51,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.0,0.0,4.4,-2.2,-4.3,-80.5,0.0,0.0,45.1,0.0,22.6,31.5,31.5,33.800000000000004,300.0,300.0,29.6,36.1,32.300000000000004,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-6.6000000000000005,-5.0,0.0094,16.0,25903.0
2026-07-30T18:45:06.120Z,47.322,47.334,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.01,2.5,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,5.0,-1.6,-3.1,-80.5,0.0,0.0,45.400000000000006,0.0,22.3,31.6,31.5,33.800000000000004,300.0,300.0,29.6,36.0,32.4,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-4.800000000000001,-5.0,0.0092,16.0,25903.0
2026-07-30T18:45:06.132Z,47.334,47.346,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.01,2.5,1.49,-1.1,0.2,1.1,301.0,0.0,5.0,-2.2,-5.4,-80.5,0.0,0.0,45.3,0.0,22.3,31.6,31.5,33.800000000000004,300.0,300.0,29.6,36.0,32.4,31.9,33.6,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-5.0,-5.0,0.0091,16.0,25903.0
2026-07-30T18:45:06.144Z,47.346,47.358,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.01,2.5,1.49,-1.3,0.2,1.3,301.1,0.0,6.1000000000000005,0.0,-2.5,-80.4,0.0,0.0,45.3,0.0,22.3,31.6,31.5,33.800000000000004,300.0,300.0,29.6,36.0,32.4,31.9,33.6,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-5.0,-5.0,0.0086,16.0,25903.0
2026-07-30T18:45:06.156Z,47.358,47.37,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.01,2.5,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,6.1000000000000005,-1.0,-2.5,-80.4,0.0,0.0,45.2,0.0,22.3,31.6,31.5,33.800000000000004,300.0,300.0,29.6,36.0,32.4,31.9,33.6,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-4.800000000000001,-5.0,0.0085,16.0,25903.0
2026-07-30T18:45:06.167Z,47.369,47.382,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.01,2.5,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.1,0.0,6.1000000000000005,-1.6,-1.3,-80.4,0.0,0.0,45.3,0.0,22.3,31.6,31.5,33.800000000000004,300.0,300.0,29.6,36.0,32.4,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-5.300000000000001,-5.1000000000000005,0.0086,16.0,25903.0
2026-07-30T18:45:06.180Z,47.382,47.394,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.01,2.5,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,5.5,-1.0,-4.3,-80.4,0.0,0.0,45.3,0.0,22.3,31.6,31.5,33.800000000000004,300.0,300.0,29.6,36.0,32.4,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-5.6000000000000005,-5.1000000000000005,0.0085,16.0,25903.0
2026-07-30T18:45:06.192Z,47.394,47.406,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.01,2.5,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.1,0.0,3.8,-1.0,-5.4,-80.4,0.0,0.0,45.2,0.0,22.3,31.6,31.5,33.800000000000004,300.0,300.0,29.6,36.0,32.4,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,-6.9,-5.1000000000000005,0.0085,16.0,25903.0
2026-07-30T18:45:06.204Z,47.406,47.418,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.01,2.5,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.0,0.0,5.0,-2.2,-4.800000000000001,-80.4,0.0,0.0,45.3,0.0,22.3,31.6,31.5,33.800000000000004,300.0,300.0,29.6,36.0,32.4,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-7.300000000000001,-5.1000000000000005,0.0083,16.0,25903.0
2026-07-30T18:45:06.217Z,47.419,47.43,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,300.90000000000003,0.0,3.8,-2.2,-4.800000000000001,-80.4,0.0,0.0,45.3,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-7.300000000000001,-5.1000000000000005,0.0082,16.0,25903.0
2026-07-30T18:45:06.228Z,47.43,47.442,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.1,0.0,3.2,-1.6,-4.800000000000001,-80.4,0.0,0.0,45.1,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-6.800000000000001,-5.1000000000000005,0.0082,16.0,25903.0
2026-07-30T18:45:06.241Z,47.443,47.454,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.3,301.0,0.0,4.4,-0.5,-3.1,-80.4,0.0,0.0,45.3,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-3.9,-5.0,0.0082,16.0,25903.0
2026-07-30T18:45:06.252Z,47.454,47.466,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.0,0.0,2.6,-2.2,-3.7,-80.4,0.0,0.0,45.3,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,-6.0,-5.0,0.0088,16.0,25903.0
2026-07-30T18:45:06.264Z,47.466,47.478,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,3.8,-1.6,-4.3,-80.4,0.0,0.0,45.2,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1000000000000005,-5.0,0.0082,16.0,25903.0
2026-07-30T18:45:06.276Z,47.478,47.49,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.1,1.2000000000000002,300.90000000000003,0.0,4.4,-2.8000000000000003,-3.7,-80.30000000000001,0.0,0.0,45.3,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-6.4,-5.1000000000000005,0.0084,16.0,25903.0
2026-07-30T18:45:06.297Z,47.499,47.502,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.2,1.2000000000000002,301.0,0.0,3.8,-1.6,-4.800000000000001,-80.30000000000001,0.0,0.0,45.2,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-6.800000000000001,-5.1000000000000005,0.0083,16.0,25903.0
2026-07-30T18:45:06.300Z,47.502,47.514,-3.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.2000000000000002,0.1,1.2000000000000002,301.0,0.0,4.4,-2.2,-2.5,-80.30000000000001,0.0,0.0,45.1,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.6000000000000005,-5.0,0.0081,16.0,25903.0
2026-07-30T18:45:06.312Z,47.514,47.526,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.1,0.2,1.1,301.0,0.0,4.4,-2.8000000000000003,-5.4,-80.30000000000001,0.0,0.0,45.1,0.0,22.3,31.6,31.6,33.800000000000004,300.0,300.0,29.700000000000003,36.2,32.4,31.9,33.6,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,-8.4,-5.0,0.0086,16.0,25903.0
2026-07-30T18:45:06.324Z,47.526,47.538,-2.9000000000000004,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,-1.3,0.2,1.3,301.1,0.0,6.1000000000000005,-0.5,-2.5,-80.2,0.0,0.0,45.1,0.0,22.6,31.6,31.6,33.9,300.0,300.0,29.700000000000003,36.5,32.4,31.9,33.6,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-3.2,-5.2,0.0079,16.0,25903.0
