time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-08-07T15:37:29.775Z,95.849,95.862,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.1,-0.1,-1.9,-46.8,0.0,0.0,46.7,0.0,22.3,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0002,16.0,25903.0
2026-08-07T15:37:29.788Z,95.862,95.874,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.5,-0.1,-1.3,-46.8,0.0,0.0,46.8,0.0,22.3,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-1.6,0.0,0.0002,16.0,25903.0
2026-08-07T15:37:29.802Z,95.876,95.886,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.7000000000000001,0.9,-46.8,0.0,0.0,46.8,0.0,21.8,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.4,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:29.811Z,95.885,95.898,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.4,-46.8,0.0,0.0,46.8,0.0,21.8,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:37:29.823Z,95.897,95.91,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.7000000000000001,-46.8,0.0,0.0,46.900000000000006,0.0,21.8,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-08-07T15:37:29.835Z,95.909,95.922,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.5,0.4,0.4,-46.8,0.0,0.0,46.8,0.0,21.8,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.8,0.0,0.0,16.0,25903.0
2026-08-07T15:37:29.847Z,95.921,95.934,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.6000000000000001,-0.1,-46.8,0.0,0.0,46.8,0.0,21.8,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-1.4,0.0,0.0002,16.0,25903.0
2026-08-07T15:37:29.858Z,95.932,95.946,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.5,0.0,0.4,-46.8,0.0,0.0,47.1,0.0,21.8,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.8,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:29.871Z,95.945,95.958,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.0,0.0,-0.6000000000000001,-46.8,0.0,0.0,46.900000000000006,0.0,21.8,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,3.9,0.0,0.0002,16.0,25903.0
2026-08-07T15:37:29.882Z,95.956,95.97,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.6000000000000001,-0.5,1.1,-46.8,0.0,0.0,46.900000000000006,0.0,21.8,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-0.2,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:29.896Z,95.97,95.982,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.5,-46.8,0.0,0.0,46.900000000000006,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.9,0.0,0.0,16.0,25903.0
2026-08-07T15:37:29.906Z,95.98,95.994,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.6000000000000001,0.0,0.4,-46.8,0.0,0.0,46.900000000000006,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0002,16.0,25903.0
2026-08-07T15:37:29.918Z,95.992,96.006,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.5,0.0,-0.6000000000000001,-46.8,0.0,0.0,46.7,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.7000000000000001,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:29.931Z,96.005,96.018,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,-46.8,0.0,0.0,46.8,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0002,16.0,25903.0
2026-08-07T15:37:29.942Z,96.016,96.03,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.6000000000000001,1.1,0.5,-46.8,0.0,0.0,46.8,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,1.5,0.0,0.0,16.0,25903.0
2026-08-07T15:37:29.955Z,96.029,96.042,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.7000000000000001,0.0,-0.1,-46.8,0.0,0.0,46.8,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:29.967Z,96.041,96.054,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.0,-0.7000000000000001,-46.8,0.0,0.0,46.7,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.8,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:29.979Z,96.053,96.066,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.1,-0.6000000000000001,-0.7000000000000001,-46.8,0.0,0.0,46.900000000000006,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-1.3,0.0,0.0003,16.0,25903.0
2026-08-07T15:37:29.990Z,96.064,96.078,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.0,0.0,-0.1,-46.8,0.0,0.0,46.900000000000006,0.0,22.6,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,16.0,25903.0
2026-08-07T15:37:30.002Z,96.076,96.09,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.1,0.4,-46.8,0.0,0.0,47.0,0.0,21.9,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,24.0,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,1.4,0.0,0.0,16.0,25903.0
2026-08-07T15:37:30.014Z,96.088,96.102,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.5,1.0,-46.8,0.0,0.0,46.900000000000006,0.0,21.9,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,24.0,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,1.6,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:30.026Z,96.1,96.114,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.0,-1.2000000000000002,-46.8,0.0,0.0,46.7,0.0,21.9,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,24.0,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-1.4,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:30.039Z,96.113,96.126,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,-1.1,0.0,-46.8,0.0,0.0,46.8,0.0,21.9,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,24.0,25.8,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-1.1,0.0,0.0004,16.0,25903.0
2026-08-07T15:37:30.050Z,96.124,96.138,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.7000000000000002,1.1,-46.8,0.0,0.0,46.7,0.0,21.9,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,24.0,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,2.6,0.0,0.0,16.0,25903.0
2026-08-07T15:37:30.063Z,96.137,96.15,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.0,-0.6000000000000001,-46.8,0.0,0.0,46.8,0.0,21.9,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,24.0,25.8,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.6000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:37:30.075Z,96.149,96.162,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.0,-1.2000000000000002,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,21.9,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,24.0,25.8,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-1.1,0.0,0.0,16.0,25903.0
2026-08-07T15:37:30.087Z,96.161,96.174,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.0,-0.1,-46.8,0.0,0.0,46.8,0.0,21.9,24.8,24.8,25.0,300.0,300.0,26.4,29.9,24.700000000000003,24.0,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:30.100Z,96.174,96.186,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.5,-0.7000000000000001,-46.8,0.0,0.0,46.8,0.0,22.200000000000003,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-0.3,0.0,0.0,16.0,25903.0
2026-08-07T15:37:30.116Z,96.19,96.198,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.0,1.0,-46.8,0.0,0.0,46.6,0.0,22.200000000000003,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.1,0.0,0.0001,16.0,25903.0
2026-08-07T15:37:30.126Z,96.2,96.21,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.0,-0.6000000000000001,-1.2000000000000002,-46.8,0.0,0.0,46.900000000000006,0.0,22.200000000000003,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-2.0,0.0,0.0003,16.0,25903.0
2026-08-07T15:37:30.135Z,96.209,96.222,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.4,1.0,-46.8,0.0,0.0,46.8,0.0,22.200000000000003,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0004,16.0,25903.0
2026-08-07T15:37:30.146Z,96.22,96.234,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.1,-0.7000000000000001,-46.8,0.0,0.0,47.0,0.0,22.200000000000003,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-08-07T15:37:30.158Z,96.232,96.246,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.6000000000000001,0.4,0.4,-46.8,0.0,0.0,46.8,0.0,22.200000000000003,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.8,0.0,0.0002,16.0,25903.0
2026-08-07T15:37:30.170Z,96.244,96.258,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.5,0.0,0.4,-46.8,0.0,0.0,47.0,0.0,22.200000000000003,24.8,24.8,25.0,300.0,300.0,26.3,29.9,24.700000000000003,23.9,25.8,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0001,16.0,25903.0
